10428.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10438.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10448.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10458.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10468.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10478.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10488.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10498.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10508.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10518.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10528.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10538.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10548.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10558.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10568.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10578.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10588.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10598.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10608.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10618.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10628.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10638.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10648.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10658.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10668.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10678.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10688.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10698.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10708.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10718.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10728.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10738.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10748.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10758.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10768.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10778.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10788.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10798.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10808.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10818.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10828.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10838.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10848.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10858.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10868.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10878.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10888.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10898.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10908.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10918.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10928.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10938.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10948.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10958.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10968.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10978.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10988.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
10998.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11008.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11018.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11028.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11038.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11048.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11058.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11068.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11078.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11088.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11098.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11108.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11118.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11128.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11138.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11148.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11158.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11168.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11178.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11188.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11198.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11208.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11218.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11228.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11238.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11248.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11258.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11268.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11278.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11288.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11298.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11308.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11318.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11328.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11338.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11348.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
11358.7510 14 15   11.6258    0.0000   11.6258    0.0000   -4.3072    1.0645    0.0001   -1.0000  -10.0000    5.1818  0.2000E+09  0.8398E+03  0.0000E+00 -0.2364E-06  0.1000E-09  0.2036E-07  0.1000E-09  0.6034E-01  0.0000E+00 -0.1000E+01
